 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352280 Itaporanga
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";675;679;1354
"De 5 a 9 anos";681;640;1321
"De 10 a 14 anos";808;773;1581
"De 15 a 19 anos";853;758;1611
"De 20 a 24 anos";663;610;1273
"De 25 a 29 anos";472;504;976
"De 30 a 34 anos";469;493;962
"De 35 a 39 anos";502;509;1011
"De 40 a 44 anos";487;508;995
"De 45 a 49 anos";405;412;817
"De 50 a 54 anos";357;322;679
"De 55 a 59 anos";261;266;527
"De 60 a 64 anos";216;265;481
"De 65 a 69 anos";206;198;404
"De 70 a 74 anos";152;149;301
"De 75 a 79 anos";117;92;209
"De 80 anos ou mais";52;64;116
"Total";7376;7242;14618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

