 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510615 Nova Bandeirantes
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;417;866
"De 5 a 9 anos";449;398;847
"De 10 a 14 anos";423;344;767
"De 15 a 19 anos";377;280;657
"De 20 a 24 anos";305;287;592
"De 25 a 29 anos";354;282;636
"De 30 a 34 anos";360;247;607
"De 35 a 39 anos";308;218;526
"De 40 a 44 anos";266;186;452
"De 45 a 49 anos";209;127;336
"De 50 a 54 anos";160;91;251
"De 55 a 59 anos";148;83;231
"De 60 a 64 anos";123;58;181
"De 65 a 69 anos";72;30;102
"De 70 a 74 anos";36;20;56
"De 75 a 79 anos";13;2;15
"De 80 anos ou mais";5;6;11
"Total";4057;3076;7133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

