 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510615 Nova Bandeirantes
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;552;1129
"De 5 a 9 anos";516;528;1044
"De 10 a 14 anos";531;508;1039
"De 15 a 19 anos";645;659;1304
"De 20 a 24 anos";690;618;1308
"De 25 a 29 anos";596;513;1109
"De 30 a 34 anos";591;524;1115
"De 35 a 39 anos";574;537;1111
"De 40 a 44 anos";633;479;1112
"De 45 a 49 anos";599;419;1018
"De 50 a 54 anos";468;333;801
"De 55 a 59 anos";317;263;580
"De 60 a 64 anos";242;146;388
"De 65 a 69 anos";170;141;311
"De 70 a 74 anos";123;70;193
"De 75 a 79 anos";69;48;117
"De 80 anos ou mais";50;43;93
"Total";7391;6381;13772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

