 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430003 Aceguá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;166;345
"De 5 a 9 anos";206;181;387
"De 10 a 14 anos";204;171;375
"De 15 a 19 anos";196;169;365
"De 20 a 24 anos";184;172;356
"De 25 a 29 anos";166;146;312
"De 30 a 34 anos";173;146;319
"De 35 a 39 anos";159;148;307
"De 40 a 44 anos";161;135;296
"De 45 a 49 anos";136;129;265
"De 50 a 54 anos";130;102;232
"De 55 a 59 anos";110;91;201
"De 60 a 64 anos";84;83;167
"De 65 a 69 anos";77;60;137
"De 70 a 74 anos";49;39;88
"De 75 a 79 anos";24;20;44
"De 80 anos ou mais";19;29;48
"Total";2257;1987;4244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

