 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352370 Itirapuã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;251;497
"De 5 a 9 anos";257;252;509
"De 10 a 14 anos";288;258;546
"De 15 a 19 anos";278;258;536
"De 20 a 24 anos";253;253;506
"De 25 a 29 anos";245;234;479
"De 30 a 34 anos";237;230;467
"De 35 a 39 anos";215;227;442
"De 40 a 44 anos";190;194;384
"De 45 a 49 anos";182;175;357
"De 50 a 54 anos";168;157;325
"De 55 a 59 anos";147;153;300
"De 60 a 64 anos";135;123;258
"De 65 a 69 anos";110;83;193
"De 70 a 74 anos";76;63;139
"De 75 a 79 anos";57;57;114
"De 80 anos ou mais";52;58;110
"Total";3136;3026;6162
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

