 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291200 Ibiassucê
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;288;589
"De 5 a 9 anos";340;308;648
"De 10 a 14 anos";373;379;752
"De 15 a 19 anos";402;368;770
"De 20 a 24 anos";422;374;796
"De 25 a 29 anos";408;425;833
"De 30 a 34 anos";389;420;809
"De 35 a 39 anos";374;372;746
"De 40 a 44 anos";358;312;670
"De 45 a 49 anos";340;330;670
"De 50 a 54 anos";324;282;606
"De 55 a 59 anos";242;242;484
"De 60 a 64 anos";221;218;439
"De 65 a 69 anos";190;198;388
"De 70 a 74 anos";139;147;286
"De 75 a 79 anos";123;130;253
"De 80 anos ou mais";139;162;301
"Total";5085;4955;10040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

