 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521250 Luziânia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8790;8501;17291
"De 5 a 9 anos";9454;9298;18752
"De 10 a 14 anos";8513;8448;16961
"De 15 a 19 anos";8028;7945;15973
"De 20 a 24 anos";7917;7949;15866
"De 25 a 29 anos";7464;7627;15091
"De 30 a 34 anos";6680;6901;13581
"De 35 a 39 anos";5808;5908;11716
"De 40 a 44 anos";4594;4697;9291
"De 45 a 49 anos";3392;3393;6785
"De 50 a 54 anos";2554;2555;5109
"De 55 a 59 anos";1980;1937;3917
"De 60 a 64 anos";1440;1510;2950
"De 65 a 69 anos";1188;1121;2309
"De 70 a 74 anos";730;782;1512
"De 75 a 79 anos";474;456;930
"De 80 anos ou mais";372;393;765
"Total";79378;79421;158799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

