 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411605 Missal
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;307;629
"De 5 a 9 anos";331;306;637
"De 10 a 14 anos";342;306;648
"De 15 a 19 anos";359;351;710
"De 20 a 24 anos";419;390;809
"De 25 a 29 anos";367;377;744
"De 30 a 34 anos";336;335;671
"De 35 a 39 anos";333;382;715
"De 40 a 44 anos";380;405;785
"De 45 a 49 anos";444;421;865
"De 50 a 54 anos";399;385;784
"De 55 a 59 anos";349;334;683
"De 60 a 64 anos";288;307;595
"De 65 a 69 anos";251;258;509
"De 70 a 74 anos";195;227;422
"De 75 a 79 anos";135;129;264
"De 80 anos ou mais";97;128;225
"Total";5347;5348;10695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

