 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411605 Missal
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;305;636
"De 5 a 9 anos";368;327;695
"De 10 a 14 anos";420;413;833
"De 15 a 19 anos";480;441;921
"De 20 a 24 anos";397;385;782
"De 25 a 29 anos";348;338;686
"De 30 a 34 anos";340;377;717
"De 35 a 39 anos";374;396;770
"De 40 a 44 anos";431;419;850
"De 45 a 49 anos";401;387;788
"De 50 a 54 anos";361;337;698
"De 55 a 59 anos";303;312;615
"De 60 a 64 anos";274;279;553
"De 65 a 69 anos";223;253;476
"De 70 a 74 anos";167;153;320
"De 75 a 79 anos";90;102;192
"De 80 anos ou mais";63;90;153
"Total";5371;5314;10685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

