 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313000 Ibituruna
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;109;223
"De 5 a 9 anos";133;154;287
"De 10 a 14 anos";121;137;258
"De 15 a 19 anos";138;126;264
"De 20 a 24 anos";123;119;242
"De 25 a 29 anos";108;112;220
"De 30 a 34 anos";114;109;223
"De 35 a 39 anos";94;93;187
"De 40 a 44 anos";104;79;183
"De 45 a 49 anos";83;86;169
"De 50 a 54 anos";77;72;149
"De 55 a 59 anos";67;59;126
"De 60 a 64 anos";61;51;112
"De 65 a 69 anos";37;52;89
"De 70 a 74 anos";28;32;60
"De 75 a 79 anos";20;23;43
"De 80 anos ou mais";26;26;52
"Total";1448;1439;2887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

