 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313000 Ibituruna
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;97;199
"De 5 a 9 anos";99;89;188
"De 10 a 14 anos";125;112;237
"De 15 a 19 anos";113;123;236
"De 20 a 24 anos";114;120;234
"De 25 a 29 anos";115;112;227
"De 30 a 34 anos";100;96;196
"De 35 a 39 anos";109;108;217
"De 40 a 44 anos";109;110;219
"De 45 a 49 anos";101;85;186
"De 50 a 54 anos";100;81;181
"De 55 a 59 anos";87;81;168
"De 60 a 64 anos";78;64;142
"De 65 a 69 anos";61;52;113
"De 70 a 74 anos";44;46;90
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";28;42;70
"Total";1515;1452;2967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

