 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351560 Fernando Prestes
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;167;342
"De 5 a 9 anos";174;168;342
"De 10 a 14 anos";168;152;320
"De 15 a 19 anos";170;167;337
"De 20 a 24 anos";182;200;382
"De 25 a 29 anos";220;237;457
"De 30 a 34 anos";204;224;428
"De 35 a 39 anos";208;202;410
"De 40 a 44 anos";184;210;394
"De 45 a 49 anos";180;229;409
"De 50 a 54 anos";201;167;368
"De 55 a 59 anos";170;156;326
"De 60 a 64 anos";143;158;301
"De 65 a 69 anos";157;136;293
"De 70 a 74 anos";107;123;230
"De 75 a 79 anos";77;99;176
"De 80 anos ou mais";106;114;220
"Total";2826;2909;5735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

