 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311115 Campo Azul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;133;285
"De 5 a 9 anos";195;158;353
"De 10 a 14 anos";230;197;427
"De 15 a 19 anos";190;186;376
"De 20 a 24 anos";134;148;282
"De 25 a 29 anos";133;118;251
"De 30 a 34 anos";126;108;234
"De 35 a 39 anos";116;106;222
"De 40 a 44 anos";113;95;208
"De 45 a 49 anos";116;89;205
"De 50 a 54 anos";95;96;191
"De 55 a 59 anos";96;89;185
"De 60 a 64 anos";77;65;142
"De 65 a 69 anos";62;60;122
"De 70 a 74 anos";59;49;108
"De 75 a 79 anos";41;37;78
"De 80 anos ou mais";39;37;76
"Total";1974;1771;3745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

