 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311115 Campo Azul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;146;306
"De 5 a 9 anos";206;172;378
"De 10 a 14 anos";210;198;408
"De 15 a 19 anos";181;188;369
"De 20 a 24 anos";158;162;320
"De 25 a 29 anos";140;120;260
"De 30 a 34 anos";124;100;224
"De 35 a 39 anos";108;100;208
"De 40 a 44 anos";111;95;206
"De 45 a 49 anos";100;94;194
"De 50 a 54 anos";104;90;194
"De 55 a 59 anos";89;81;170
"De 60 a 64 anos";65;62;127
"De 65 a 69 anos";67;61;128
"De 70 a 74 anos";56;48;104
"De 75 a 79 anos";37;33;70
"De 80 anos ou mais";32;32;64
"Total";1948;1782;3730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

