 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260710 Ingazeira
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;185;382
"De 5 a 9 anos";238;226;464
"De 10 a 14 anos";236;232;468
"De 15 a 19 anos";233;231;464
"De 20 a 24 anos";218;213;431
"De 25 a 29 anos";167;165;332
"De 30 a 34 anos";153;167;320
"De 35 a 39 anos";151;143;294
"De 40 a 44 anos";149;135;284
"De 45 a 49 anos";122;116;238
"De 50 a 54 anos";104;104;208
"De 55 a 59 anos";96;100;196
"De 60 a 64 anos";86;79;165
"De 65 a 69 anos";71;64;135
"De 70 a 74 anos";42;62;104
"De 75 a 79 anos";28;31;59
"De 80 anos ou mais";41;38;79
"Total";2332;2291;4623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

