 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310510 Bambuí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;609;1267
"De 5 a 9 anos";771;763;1534
"De 10 a 14 anos";882;895;1777
"De 15 a 19 anos";925;899;1824
"De 20 a 24 anos";932;880;1812
"De 25 a 29 anos";837;798;1635
"De 30 a 34 anos";790;815;1605
"De 35 a 39 anos";859;861;1720
"De 40 a 44 anos";932;947;1879
"De 45 a 49 anos";873;904;1777
"De 50 a 54 anos";755;746;1501
"De 55 a 59 anos";589;636;1225
"De 60 a 64 anos";488;523;1011
"De 65 a 69 anos";408;446;854
"De 70 a 74 anos";323;373;696
"De 75 a 79 anos";192;268;460
"De 80 anos ou mais";160;265;425
"Total";11374;11628;23002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

