 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412380 Santa Izabel do Oeste
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";447;436;883
"De 5 a 9 anos";609;482;1091
"De 10 a 14 anos";659;620;1279
"De 15 a 19 anos";661;632;1293
"De 20 a 24 anos";608;558;1166
"De 25 a 29 anos";464;453;917
"De 30 a 34 anos";425;405;830
"De 35 a 39 anos";443;463;906
"De 40 a 44 anos";454;487;941
"De 45 a 49 anos";437;453;890
"De 50 a 54 anos";365;370;735
"De 55 a 59 anos";301;295;596
"De 60 a 64 anos";241;243;484
"De 65 a 69 anos";196;230;426
"De 70 a 74 anos";149;183;332
"De 75 a 79 anos";79;112;191
"De 80 anos ou mais";77;100;177
"Total";6615;6522;13137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

