 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250460 Conde
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1133;1078;2211
"De 5 a 9 anos";1044;971;2015
"De 10 a 14 anos";1135;1049;2184
"De 15 a 19 anos";1175;1124;2299
"De 20 a 24 anos";1133;1144;2277
"De 25 a 29 anos";999;1060;2059
"De 30 a 34 anos";961;984;1945
"De 35 a 39 anos";912;959;1871
"De 40 a 44 anos";801;846;1647
"De 45 a 49 anos";715;732;1447
"De 50 a 54 anos";610;626;1236
"De 55 a 59 anos";488;446;934
"De 60 a 64 anos";378;371;749
"De 65 a 69 anos";266;300;566
"De 70 a 74 anos";178;208;386
"De 75 a 79 anos";118;144;262
"De 80 anos ou mais";97;138;235
"Total";12143;12180;24323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

