 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520030 Alexânia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1088;1040;2128
"De 5 a 9 anos";1022;966;1988
"De 10 a 14 anos";1114;1047;2161
"De 15 a 19 anos";1187;1125;2312
"De 20 a 24 anos";1084;1065;2149
"De 25 a 29 anos";975;1010;1985
"De 30 a 34 anos";1076;1028;2104
"De 35 a 39 anos";1093;1119;2212
"De 40 a 44 anos";968;954;1922
"De 45 a 49 anos";868;826;1694
"De 50 a 54 anos";698;691;1389
"De 55 a 59 anos";580;589;1169
"De 60 a 64 anos";435;466;901
"De 65 a 69 anos";388;359;747
"De 70 a 74 anos";267;274;541
"De 75 a 79 anos";201;201;402
"De 80 anos ou mais";188;178;366
"Total";13232;12938;26170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

