 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354890 São Carlos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7771;7416;15187
"De 5 a 9 anos";7788;7436;15224
"De 10 a 14 anos";7891;7525;15416
"De 15 a 19 anos";8379;7890;16269
"De 20 a 24 anos";9069;8683;17752
"De 25 a 29 anos";9676;9250;18926
"De 30 a 34 anos";10651;10285;20936
"De 35 a 39 anos";10681;10835;21516
"De 40 a 44 anos";9556;9958;19514
"De 45 a 49 anos";8536;8802;17338
"De 50 a 54 anos";7895;8324;16219
"De 55 a 59 anos";7206;8053;15259
"De 60 a 64 anos";6057;7002;13059
"De 65 a 69 anos";4605;5633;10238
"De 70 a 74 anos";3236;4125;7361
"De 75 a 79 anos";2081;2831;4912
"De 80 anos ou mais";2487;4370;6857
"Total";123565;128418;251983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

