 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354890 São Carlos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7502;7235;14737
"De 5 a 9 anos";7975;7541;15516
"De 10 a 14 anos";8381;7989;16370
"De 15 a 19 anos";8926;8513;17439
"De 20 a 24 anos";10163;9675;19838
"De 25 a 29 anos";10192;10187;20379
"De 30 a 34 anos";9236;9309;18545
"De 35 a 39 anos";8293;8406;16699
"De 40 a 44 anos";7887;8197;16084
"De 45 a 49 anos";7402;7895;15297
"De 50 a 54 anos";6327;6871;13198
"De 55 a 59 anos";5032;5620;10652
"De 60 a 64 anos";3757;4271;8028
"De 65 a 69 anos";2795;3295;6090
"De 70 a 74 anos";2183;2828;5011
"De 75 a 79 anos";1542;2185;3727
"De 80 anos ou mais";1403;2517;3920
"Total";108996;112534;221530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

