 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430130 Arroio Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";606;577;1183
"De 5 a 9 anos";576;547;1123
"De 10 a 14 anos";559;557;1116
"De 15 a 19 anos";623;661;1284
"De 20 a 24 anos";699;679;1378
"De 25 a 29 anos";674;645;1319
"De 30 a 34 anos";594;643;1237
"De 35 a 39 anos";626;645;1271
"De 40 a 44 anos";562;588;1150
"De 45 a 49 anos";572;585;1157
"De 50 a 54 anos";612;633;1245
"De 55 a 59 anos";580;638;1218
"De 60 a 64 anos";498;516;1014
"De 65 a 69 anos";444;441;885
"De 70 a 74 anos";323;362;685
"De 75 a 79 anos";210;233;443
"De 80 anos ou mais";232;353;585
"Total";8990;9303;18293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

