 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521150 Itumbiara
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3508;3353;6861
"De 5 a 9 anos";3588;3413;7001
"De 10 a 14 anos";3746;3649;7395
"De 15 a 19 anos";4031;3916;7947
"De 20 a 24 anos";3985;3864;7849
"De 25 a 29 anos";3996;4056;8052
"De 30 a 34 anos";3593;3838;7431
"De 35 a 39 anos";3455;3690;7145
"De 40 a 44 anos";3181;3530;6711
"De 45 a 49 anos";2745;3049;5794
"De 50 a 54 anos";2348;2528;4876
"De 55 a 59 anos";1932;2067;3999
"De 60 a 64 anos";1506;1553;3059
"De 65 a 69 anos";1232;1242;2474
"De 70 a 74 anos";829;935;1764
"De 75 a 79 anos";522;588;1110
"De 80 anos ou mais";465;529;994
"Total";44662;45800;90462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

