 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230340 Carnaubal
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";838;801;1639
"De 5 a 9 anos";984;941;1925
"De 10 a 14 anos";937;919;1856
"De 15 a 19 anos";892;911;1803
"De 20 a 24 anos";799;758;1557
"De 25 a 29 anos";567;600;1167
"De 30 a 34 anos";480;510;990
"De 35 a 39 anos";475;487;962
"De 40 a 44 anos";428;473;901
"De 45 a 49 anos";384;396;780
"De 50 a 54 anos";326;306;632
"De 55 a 59 anos";253;276;529
"De 60 a 64 anos";226;272;498
"De 65 a 69 anos";210;234;444
"De 70 a 74 anos";173;183;356
"De 75 a 79 anos";113;134;247
"De 80 anos ou mais";129;134;263
"Total";8214;8335;16549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

