 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353500 Palestina
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;386;790
"De 5 a 9 anos";435;415;850
"De 10 a 14 anos";438;415;853
"De 15 a 19 anos";403;345;748
"De 20 a 24 anos";457;416;873
"De 25 a 29 anos";513;513;1026
"De 30 a 34 anos";630;509;1139
"De 35 a 39 anos";639;469;1108
"De 40 a 44 anos";469;443;912
"De 45 a 49 anos";412;410;822
"De 50 a 54 anos";396;407;803
"De 55 a 59 anos";357;379;736
"De 60 a 64 anos";326;314;640
"De 65 a 69 anos";260;246;506
"De 70 a 74 anos";210;194;404
"De 75 a 79 anos";161;158;319
"De 80 anos ou mais";199;229;428
"Total";6709;6248;12957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

