 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290810 Cocos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";894;858;1752
"De 5 a 9 anos";958;915;1873
"De 10 a 14 anos";1064;957;2021
"De 15 a 19 anos";1043;928;1971
"De 20 a 24 anos";921;872;1793
"De 25 a 29 anos";769;695;1464
"De 30 a 34 anos";580;562;1142
"De 35 a 39 anos";535;551;1086
"De 40 a 44 anos";511;462;973
"De 45 a 49 anos";442;411;853
"De 50 a 54 anos";386;398;784
"De 55 a 59 anos";327;311;638
"De 60 a 64 anos";317;277;594
"De 65 a 69 anos";247;243;490
"De 70 a 74 anos";168;153;321
"De 75 a 79 anos";130;119;249
"De 80 anos ou mais";139;184;323
"Total";9431;8896;18327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

