 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290810 Cocos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";727;695;1422
"De 5 a 9 anos";790;721;1511
"De 10 a 14 anos";865;796;1661
"De 15 a 19 anos";875;805;1680
"De 20 a 24 anos";901;849;1750
"De 25 a 29 anos";774;697;1471
"De 30 a 34 anos";701;696;1397
"De 35 a 39 anos";676;658;1334
"De 40 a 44 anos";500;534;1034
"De 45 a 49 anos";507;545;1052
"De 50 a 54 anos";498;456;954
"De 55 a 59 anos";408;386;794
"De 60 a 64 anos";336;373;709
"De 65 a 69 anos";310;300;610
"De 70 a 74 anos";260;233;493
"De 75 a 79 anos";172;192;364
"De 80 anos ou mais";193;221;414
"Total";9493;9157;18650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

