 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330620 Vassouras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1145;1099;2244
"De 5 a 9 anos";1214;1175;2389
"De 10 a 14 anos";1397;1398;2795
"De 15 a 19 anos";1475;1434;2909
"De 20 a 24 anos";1469;1485;2954
"De 25 a 29 anos";1401;1537;2938
"De 30 a 34 anos";1308;1405;2713
"De 35 a 39 anos";1174;1289;2463
"De 40 a 44 anos";1106;1303;2409
"De 45 a 49 anos";1108;1305;2413
"De 50 a 54 anos";1017;1212;2229
"De 55 a 59 anos";878;1025;1903
"De 60 a 64 anos";708;850;1558
"De 65 a 69 anos";535;649;1184
"De 70 a 74 anos";384;489;873
"De 75 a 79 anos";275;377;652
"De 80 anos ou mais";298;542;840
"Total";16892;18574;35466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

