 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330620 Vassouras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1406;1400;2806
"De 5 a 9 anos";1504;1463;2967
"De 10 a 14 anos";1473;1410;2883
"De 15 a 19 anos";1447;1485;2932
"De 20 a 24 anos";1384;1424;2808
"De 25 a 29 anos";1231;1279;2510
"De 30 a 34 anos";1131;1291;2422
"De 35 a 39 anos";1150;1307;2457
"De 40 a 44 anos";1106;1224;2330
"De 45 a 49 anos";949;1047;1996
"De 50 a 54 anos";783;859;1642
"De 55 a 59 anos";627;689;1316
"De 60 a 64 anos";488;552;1040
"De 65 a 69 anos";410;484;894
"De 70 a 74 anos";339;428;767
"De 75 a 79 anos";246;379;625
"De 80 anos ou mais";147;286;433
"Total";15821;17007;32828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

