 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260630 Granito
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;360;757
"De 5 a 9 anos";355;369;724
"De 10 a 14 anos";404;420;824
"De 15 a 19 anos";348;361;709
"De 20 a 24 anos";292;287;579
"De 25 a 29 anos";230;228;458
"De 30 a 34 anos";196;192;388
"De 35 a 39 anos";177;171;348
"De 40 a 44 anos";143;150;293
"De 45 a 49 anos";100;122;222
"De 50 a 54 anos";118;118;236
"De 55 a 59 anos";102;108;210
"De 60 a 64 anos";95;95;190
"De 65 a 69 anos";61;76;137
"De 70 a 74 anos";53;43;96
"De 75 a 79 anos";46;40;86
"De 80 anos ou mais";40;53;93
"Total";3157;3193;6350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

