 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211245 Turilândia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1410;1352;2762
"De 5 a 9 anos";1592;1547;3139
"De 10 a 14 anos";1459;1471;2930
"De 15 a 19 anos";1355;1305;2660
"De 20 a 24 anos";1108;1117;2225
"De 25 a 29 anos";1018;1069;2087
"De 30 a 34 anos";872;981;1853
"De 35 a 39 anos";726;724;1450
"De 40 a 44 anos";558;640;1198
"De 45 a 49 anos";517;511;1028
"De 50 a 54 anos";407;438;845
"De 55 a 59 anos";337;357;694
"De 60 a 64 anos";329;287;616
"De 65 a 69 anos";204;176;380
"De 70 a 74 anos";178;151;329
"De 75 a 79 anos";108;103;211
"De 80 anos ou mais";97;111;208
"Total";12275;12340;24615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

