 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211245 Turilândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1571;1514;3085
"De 5 a 9 anos";1266;1214;2480
"De 10 a 14 anos";1230;1206;2436
"De 15 a 19 anos";1235;1209;2444
"De 20 a 24 anos";1061;1085;2146
"De 25 a 29 anos";787;758;1545
"De 30 a 34 anos";602;659;1261
"De 35 a 39 anos";544;485;1029
"De 40 a 44 anos";415;487;902
"De 45 a 49 anos";392;392;784
"De 50 a 54 anos";345;317;662
"De 55 a 59 anos";293;232;525
"De 60 a 64 anos";235;220;455
"De 65 a 69 anos";180;177;357
"De 70 a 74 anos";176;131;307
"De 75 a 79 anos";77;73;150
"De 80 anos ou mais";68;72;140
"Total";10477;10231;20708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

