 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211245 Turilândia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1485;1429;2914
"De 5 a 9 anos";1258;1210;2468
"De 10 a 14 anos";1218;1190;2408
"De 15 a 19 anos";1232;1218;2450
"De 20 a 24 anos";1035;1032;2067
"De 25 a 29 anos";743;729;1472
"De 30 a 34 anos";577;613;1190
"De 35 a 39 anos";519;484;1003
"De 40 a 44 anos";408;464;872
"De 45 a 49 anos";380;375;755
"De 50 a 54 anos";332;302;634
"De 55 a 59 anos";279;232;511
"De 60 a 64 anos";229;216;445
"De 65 a 69 anos";190;175;365
"De 70 a 74 anos";162;123;285
"De 75 a 79 anos";74;66;140
"De 80 anos ou mais";66;73;139
"Total";10187;9931;20118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

