 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432162 Travesseiro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;50;99
"De 5 a 9 anos";69;65;134
"De 10 a 14 anos";85;64;149
"De 15 a 19 anos";86;72;158
"De 20 a 24 anos";95;82;177
"De 25 a 29 anos";75;57;132
"De 30 a 34 anos";76;65;141
"De 35 a 39 anos";87;80;167
"De 40 a 44 anos";86;86;172
"De 45 a 49 anos";88;87;175
"De 50 a 54 anos";85;89;174
"De 55 a 59 anos";92;86;178
"De 60 a 64 anos";76;75;151
"De 65 a 69 anos";58;61;119
"De 70 a 74 anos";48;52;100
"De 75 a 79 anos";30;41;71
"De 80 anos ou mais";27;45;72
"Total";1212;1157;2369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

