 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432162 Travesseiro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";41;47;88
"De 5 a 9 anos";65;70;135
"De 10 a 14 anos";77;59;136
"De 15 a 19 anos";87;74;161
"De 20 a 24 anos";84;66;150
"De 25 a 29 anos";75;72;147
"De 30 a 34 anos";74;47;121
"De 35 a 39 anos";73;78;151
"De 40 a 44 anos";96;90;186
"De 45 a 49 anos";86;87;173
"De 50 a 54 anos";81;85;166
"De 55 a 59 anos";93;90;183
"De 60 a 64 anos";81;79;160
"De 65 a 69 anos";68;71;139
"De 70 a 74 anos";53;57;110
"De 75 a 79 anos";32;42;74
"De 80 anos ou mais";31;51;82
"Total";1197;1165;2362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

