 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270330 Inhapi
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1290;1255;2545
"De 5 a 9 anos";1250;1243;2493
"De 10 a 14 anos";1153;1191;2344
"De 15 a 19 anos";1049;1085;2134
"De 20 a 24 anos";763;797;1560
"De 25 a 29 anos";544;564;1108
"De 30 a 34 anos";478;516;994
"De 35 a 39 anos";446;508;954
"De 40 a 44 anos";363;392;755
"De 45 a 49 anos";319;318;637
"De 50 a 54 anos";293;298;591
"De 55 a 59 anos";246;278;524
"De 60 a 64 anos";197;260;457
"De 65 a 69 anos";165;213;378
"De 70 a 74 anos";138;147;285
"De 75 a 79 anos";94;110;204
"De 80 anos ou mais";107;146;253
"Total";8895;9321;18216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

