 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270330 Inhapi
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1227;1190;2417
"De 5 a 9 anos";1217;1194;2411
"De 10 a 14 anos";1106;1126;2232
"De 15 a 19 anos";1026;1095;2121
"De 20 a 24 anos";826;840;1666
"De 25 a 29 anos";582;628;1210
"De 30 a 34 anos";489;487;976
"De 35 a 39 anos";454;511;965
"De 40 a 44 anos";395;444;839
"De 45 a 49 anos";316;316;632
"De 50 a 54 anos";301;306;607
"De 55 a 59 anos";257;280;537
"De 60 a 64 anos";213;259;472
"De 65 a 69 anos";170;228;398
"De 70 a 74 anos";137;159;296
"De 75 a 79 anos";103;104;207
"De 80 anos ou mais";108;155;263
"Total";8927;9322;18249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

