 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150730 São Félix do Xingu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4165;4019;8184
"De 5 a 9 anos";4978;4706;9684
"De 10 a 14 anos";4916;4619;9535
"De 15 a 19 anos";4393;4377;8770
"De 20 a 24 anos";4694;4868;9562
"De 25 a 29 anos";4542;4534;9076
"De 30 a 34 anos";4751;3705;8456
"De 35 a 39 anos";3735;3060;6795
"De 40 a 44 anos";3293;2305;5598
"De 45 a 49 anos";2326;1561;3887
"De 50 a 54 anos";1862;1230;3092
"De 55 a 59 anos";1223;865;2088
"De 60 a 64 anos";951;569;1520
"De 65 a 69 anos";640;348;988
"De 70 a 74 anos";362;211;573
"De 75 a 79 anos";206;98;304
"De 80 anos ou mais";112;67;179
"Total";47149;41142;88291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

