 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171320 Miracema do Tocantins
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1329;1273;2602
"De 5 a 9 anos";1428;1383;2811
"De 10 a 14 anos";1306;1300;2606
"De 15 a 19 anos";1257;1248;2505
"De 20 a 24 anos";1203;1152;2355
"De 25 a 29 anos";1105;973;2078
"De 30 a 34 anos";975;834;1809
"De 35 a 39 anos";881;759;1640
"De 40 a 44 anos";759;622;1381
"De 45 a 49 anos";629;482;1111
"De 50 a 54 anos";462;362;824
"De 55 a 59 anos";312;277;589
"De 60 a 64 anos";246;217;463
"De 65 a 69 anos";213;182;395
"De 70 a 74 anos";153;146;299
"De 75 a 79 anos";104;100;204
"De 80 anos ou mais";108;112;220
"Total";12470;11422;23892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

