 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171320 Miracema do Tocantins
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";740;707;1447
"De 5 a 9 anos";732;735;1467
"De 10 a 14 anos";793;810;1603
"De 15 a 19 anos";898;882;1780
"De 20 a 24 anos";878;900;1778
"De 25 a 29 anos";721;797;1518
"De 30 a 34 anos";636;743;1379
"De 35 a 39 anos";604;739;1343
"De 40 a 44 anos";534;669;1203
"De 45 a 49 anos";458;568;1026
"De 50 a 54 anos";413;535;948
"De 55 a 59 anos";366;455;821
"De 60 a 64 anos";332;356;688
"De 65 a 69 anos";260;281;541
"De 70 a 74 anos";171;208;379
"De 75 a 79 anos";135;140;275
"De 80 anos ou mais";174;196;370
"Total";8845;9721;18566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

