 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520330 Bela Vista de Goiás
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";899;853;1752
"De 5 a 9 anos";980;908;1888
"De 10 a 14 anos";1062;961;2023
"De 15 a 19 anos";1082;1033;2115
"De 20 a 24 anos";1149;1056;2205
"De 25 a 29 anos";1120;1090;2210
"De 30 a 34 anos";1135;1101;2236
"De 35 a 39 anos";1060;1017;2077
"De 40 a 44 anos";980;980;1960
"De 45 a 49 anos";963;886;1849
"De 50 a 54 anos";809;740;1549
"De 55 a 59 anos";609;587;1196
"De 60 a 64 anos";483;457;940
"De 65 a 69 anos";386;364;750
"De 70 a 74 anos";288;276;564
"De 75 a 79 anos";196;196;392
"De 80 anos ou mais";194;204;398
"Total";13395;12709;26104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

