 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520330 Bela Vista de Goiás
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";872;822;1694
"De 5 a 9 anos";998;921;1919
"De 10 a 14 anos";1071;966;2037
"De 15 a 19 anos";1073;1045;2118
"De 20 a 24 anos";1158;1002;2160
"De 25 a 29 anos";1012;1071;2083
"De 30 a 34 anos";1142;1020;2162
"De 35 a 39 anos";944;947;1891
"De 40 a 44 anos";960;957;1917
"De 45 a 49 anos";923;804;1727
"De 50 a 54 anos";707;689;1396
"De 55 a 59 anos";545;522;1067
"De 60 a 64 anos";456;421;877
"De 65 a 69 anos";365;345;710
"De 70 a 74 anos";266;250;516
"De 75 a 79 anos";182;184;366
"De 80 anos ou mais";175;181;356
"Total";12849;12147;24996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

