 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520547 Chapadão do Céu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;392;799
"De 5 a 9 anos";368;381;749
"De 10 a 14 anos";343;388;731
"De 15 a 19 anos";429;389;818
"De 20 a 24 anos";468;417;885
"De 25 a 29 anos";493;457;950
"De 30 a 34 anos";465;393;858
"De 35 a 39 anos";388;311;699
"De 40 a 44 anos";310;282;592
"De 45 a 49 anos";259;207;466
"De 50 a 54 anos";187;157;344
"De 55 a 59 anos";136;86;222
"De 60 a 64 anos";91;59;150
"De 65 a 69 anos";50;46;96
"De 70 a 74 anos";35;27;62
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";19;21;40
"Total";4464;4031;8495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

