 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315740 Santa Cruz do Escalvado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;140;288
"De 5 a 9 anos";217;193;410
"De 10 a 14 anos";238;231;469
"De 15 a 19 anos";231;214;445
"De 20 a 24 anos";182;179;361
"De 25 a 29 anos";197;189;386
"De 30 a 34 anos";191;175;366
"De 35 a 39 anos";162;171;333
"De 40 a 44 anos";164;160;324
"De 45 a 49 anos";161;165;326
"De 50 a 54 anos";145;141;286
"De 55 a 59 anos";143;125;268
"De 60 a 64 anos";90;111;201
"De 65 a 69 anos";93;112;205
"De 70 a 74 anos";88;93;181
"De 75 a 79 anos";48;63;111
"De 80 anos ou mais";77;82;159
"Total";2575;2544;5119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

