 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316990 Ubá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4246;4104;8350
"De 5 a 9 anos";3965;3868;7833
"De 10 a 14 anos";4104;3942;8046
"De 15 a 19 anos";4258;4133;8391
"De 20 a 24 anos";4096;4074;8170
"De 25 a 29 anos";3543;3604;7147
"De 30 a 34 anos";3504;3586;7090
"De 35 a 39 anos";3368;3490;6858
"De 40 a 44 anos";2999;3111;6110
"De 45 a 49 anos";2410;2352;4762
"De 50 a 54 anos";1822;1891;3713
"De 55 a 59 anos";1354;1445;2799
"De 60 a 64 anos";1144;1283;2427
"De 65 a 69 anos";900;1102;2002
"De 70 a 74 anos";732;903;1635
"De 75 a 79 anos";513;711;1224
"De 80 anos ou mais";248;447;695
"Total";43206;44046;87252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

