 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313270 Itambacuri
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1104;1054;2158
"De 5 a 9 anos";1264;1187;2451
"De 10 a 14 anos";1190;1139;2329
"De 15 a 19 anos";1198;1256;2454
"De 20 a 24 anos";1089;1093;2182
"De 25 a 29 anos";839;904;1743
"De 30 a 34 anos";680;691;1371
"De 35 a 39 anos";652;730;1382
"De 40 a 44 anos";687;707;1394
"De 45 a 49 anos";535;595;1130
"De 50 a 54 anos";454;489;943
"De 55 a 59 anos";366;421;787
"De 60 a 64 anos";309;446;755
"De 65 a 69 anos";345;387;732
"De 70 a 74 anos";263;343;606
"De 75 a 79 anos";188;238;426
"De 80 anos ou mais";163;232;395
"Total";11326;11912;23238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

