 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110090 Castanheiras
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;248;481
"De 5 a 9 anos";267;262;529
"De 10 a 14 anos";257;239;496
"De 15 a 19 anos";242;200;442
"De 20 a 24 anos";171;192;363
"De 25 a 29 anos";214;176;390
"De 30 a 34 anos";183;132;315
"De 35 a 39 anos";169;122;291
"De 40 a 44 anos";94;96;190
"De 45 a 49 anos";98;97;195
"De 50 a 54 anos";106;67;173
"De 55 a 59 anos";74;63;137
"De 60 a 64 anos";68;61;129
"De 65 a 69 anos";50;25;75
"De 70 a 74 anos";32;17;49
"De 75 a 79 anos";14;8;22
"De 80 anos ou mais";18;6;24
"Total";2290;2011;4301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

