 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110090 Castanheiras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;121;238
"De 5 a 9 anos";135;144;279
"De 10 a 14 anos";170;173;343
"De 15 a 19 anos";157;179;336
"De 20 a 24 anos";137;148;285
"De 25 a 29 anos";137;127;264
"De 30 a 34 anos";138;123;261
"De 35 a 39 anos";138;133;271
"De 40 a 44 anos";136;119;255
"De 45 a 49 anos";126;109;235
"De 50 a 54 anos";96;92;188
"De 55 a 59 anos";74;84;158
"De 60 a 64 anos";79;69;148
"De 65 a 69 anos";66;44;110
"De 70 a 74 anos";47;32;79
"De 75 a 79 anos";26;15;41
"De 80 anos ou mais";14;20;34
"Total";1793;1732;3525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

