 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290620 Canarana
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1206;1148;2354
"De 5 a 9 anos";1339;1289;2628
"De 10 a 14 anos";1276;1217;2493
"De 15 a 19 anos";1277;1165;2442
"De 20 a 24 anos";1196;1137;2333
"De 25 a 29 anos";965;950;1915
"De 30 a 34 anos";851;834;1685
"De 35 a 39 anos";754;752;1506
"De 40 a 44 anos";702;688;1390
"De 45 a 49 anos";601;595;1196
"De 50 a 54 anos";489;498;987
"De 55 a 59 anos";381;429;810
"De 60 a 64 anos";341;349;690
"De 65 a 69 anos";259;296;555
"De 70 a 74 anos";198;213;411
"De 75 a 79 anos";151;137;288
"De 80 anos ou mais";150;168;318
"Total";12136;11865;24001
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

