 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220900 Rio Grande do Piauí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;254;499
"De 5 a 9 anos";257;285;542
"De 10 a 14 anos";285;295;580
"De 15 a 19 anos";288;287;575
"De 20 a 24 anos";264;264;528
"De 25 a 29 anos";252;248;500
"De 30 a 34 anos";237;222;459
"De 35 a 39 anos";214;207;421
"De 40 a 44 anos";193;189;382
"De 45 a 49 anos";193;191;384
"De 50 a 54 anos";159;173;332
"De 55 a 59 anos";134;144;278
"De 60 a 64 anos";123;144;267
"De 65 a 69 anos";99;114;213
"De 70 a 74 anos";94;86;180
"De 75 a 79 anos";62;65;127
"De 80 anos ou mais";69;89;158
"Total";3168;3257;6425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

