 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220900 Rio Grande do Piauí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;231;473
"De 5 a 9 anos";237;251;488
"De 10 a 14 anos";248;264;512
"De 15 a 19 anos";275;276;551
"De 20 a 24 anos";251;258;509
"De 25 a 29 anos";235;242;477
"De 30 a 34 anos";234;230;464
"De 35 a 39 anos";228;225;453
"De 40 a 44 anos";201;201;402
"De 45 a 49 anos";198;188;386
"De 50 a 54 anos";183;195;378
"De 55 a 59 anos";144;158;302
"De 60 a 64 anos";137;147;284
"De 65 a 69 anos";107;136;243
"De 70 a 74 anos";90;103;193
"De 75 a 79 anos";74;72;146
"De 80 anos ou mais";71;98;169
"Total";3155;3275;6430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

