 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260280 Buíque
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3097;3016;6113
"De 5 a 9 anos";3094;3063;6157
"De 10 a 14 anos";2832;2800;5632
"De 15 a 19 anos";2698;2717;5415
"De 20 a 24 anos";2186;2198;4384
"De 25 a 29 anos";1643;1693;3336
"De 30 a 34 anos";1344;1442;2786
"De 35 a 39 anos";1250;1308;2558
"De 40 a 44 anos";1056;1130;2186
"De 45 a 49 anos";834;897;1731
"De 50 a 54 anos";782;843;1625
"De 55 a 59 anos";731;793;1524
"De 60 a 64 anos";601;729;1330
"De 65 a 69 anos";490;600;1090
"De 70 a 74 anos";345;420;765
"De 75 a 79 anos";316;311;627
"De 80 anos ou mais";311;335;646
"Total";23610;24295;47905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

