 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260280 Buíque
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3126;3070;6196
"De 5 a 9 anos";3018;2999;6017
"De 10 a 14 anos";2888;2857;5745
"De 15 a 19 anos";2688;2687;5375
"De 20 a 24 anos";2106;2092;4198
"De 25 a 29 anos";1558;1621;3179
"De 30 a 34 anos";1312;1392;2704
"De 35 a 39 anos";1212;1280;2492
"De 40 a 44 anos";990;1055;2045
"De 45 a 49 anos";810;875;1685
"De 50 a 54 anos";782;828;1610
"De 55 a 59 anos";696;785;1481
"De 60 a 64 anos";587;723;1310
"De 65 a 69 anos";463;565;1028
"De 70 a 74 anos";347;410;757
"De 75 a 79 anos";323;311;634
"De 80 anos ou mais";294;315;609
"Total";23200;23865;47065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

