 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431730 Santa Vitória do Palmar
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1484;1379;2863
"De 5 a 9 anos";1531;1471;3002
"De 10 a 14 anos";1420;1441;2861
"De 15 a 19 anos";1505;1467;2972
"De 20 a 24 anos";1319;1324;2643
"De 25 a 29 anos";1152;1169;2321
"De 30 a 34 anos";1207;1212;2419
"De 35 a 39 anos";1311;1284;2595
"De 40 a 44 anos";1205;1184;2389
"De 45 a 49 anos";1081;994;2075
"De 50 a 54 anos";932;838;1770
"De 55 a 59 anos";755;677;1432
"De 60 a 64 anos";611;551;1162
"De 65 a 69 anos";488;494;982
"De 70 a 74 anos";361;404;765
"De 75 a 79 anos";255;351;606
"De 80 anos ou mais";143;268;411
"Total";16760;16508;33268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

