 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431730 Santa Vitória do Palmar
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1006;939;1945
"De 5 a 9 anos";1065;933;1998
"De 10 a 14 anos";1192;1100;2292
"De 15 a 19 anos";1230;1168;2398
"De 20 a 24 anos";1135;1159;2294
"De 25 a 29 anos";974;1032;2006
"De 30 a 34 anos";1044;1093;2137
"De 35 a 39 anos";931;1041;1972
"De 40 a 44 anos";1012;1035;2047
"De 45 a 49 anos";1097;1084;2181
"De 50 a 54 anos";1120;1104;2224
"De 55 a 59 anos";934;926;1860
"De 60 a 64 anos";815;779;1594
"De 65 a 69 anos";623;649;1272
"De 70 a 74 anos";459;470;929
"De 75 a 79 anos";323;389;712
"De 80 anos ou mais";337;566;903
"Total";15297;15467;30764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

