 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211010 Santa Quitéria do Maranhão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1886;1825;3711
"De 5 a 9 anos";1957;1849;3806
"De 10 a 14 anos";1790;1703;3493
"De 15 a 19 anos";1640;1668;3308
"De 20 a 24 anos";1481;1373;2854
"De 25 a 29 anos";1061;978;2039
"De 30 a 34 anos";834;741;1575
"De 35 a 39 anos";687;689;1376
"De 40 a 44 anos";611;606;1217
"De 45 a 49 anos";508;523;1031
"De 50 a 54 anos";483;476;959
"De 55 a 59 anos";367;358;725
"De 60 a 64 anos";322;333;655
"De 65 a 69 anos";286;275;561
"De 70 a 74 anos";213;191;404
"De 75 a 79 anos";126;98;224
"De 80 anos ou mais";147;167;314
"Total";14399;13853;28252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

