 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211010 Santa Quitéria do Maranhão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1806;1783;3589
"De 5 a 9 anos";1842;1894;3736
"De 10 a 14 anos";1856;1781;3637
"De 15 a 19 anos";1656;1565;3221
"De 20 a 24 anos";1448;1368;2816
"De 25 a 29 anos";1179;1148;2327
"De 30 a 34 anos";957;910;1867
"De 35 a 39 anos";785;725;1510
"De 40 a 44 anos";676;672;1348
"De 45 a 49 anos";556;592;1148
"De 50 a 54 anos";493;507;1000
"De 55 a 59 anos";438;436;874
"De 60 a 64 anos";363;367;730
"De 65 a 69 anos";322;291;613
"De 70 a 74 anos";222;247;469
"De 75 a 79 anos";171;147;318
"De 80 anos ou mais";161;163;324
"Total";14931;14596;29527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

