 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280230 Frei Paulo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";590;564;1154
"De 5 a 9 anos";586;581;1167
"De 10 a 14 anos";587;585;1172
"De 15 a 19 anos";712;712;1424
"De 20 a 24 anos";733;734;1467
"De 25 a 29 anos";677;710;1387
"De 30 a 34 anos";607;604;1211
"De 35 a 39 anos";553;591;1144
"De 40 a 44 anos";473;518;991
"De 45 a 49 anos";439;466;905
"De 50 a 54 anos";335;380;715
"De 55 a 59 anos";285;303;588
"De 60 a 64 anos";228;257;485
"De 65 a 69 anos";206;234;440
"De 70 a 74 anos";131;156;287
"De 75 a 79 anos";82;130;212
"De 80 anos ou mais";90;168;258
"Total";7314;7693;15007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

