 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315130 Piraúba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;311;643
"De 5 a 9 anos";360;319;679
"De 10 a 14 anos";376;361;737
"De 15 a 19 anos";381;392;773
"De 20 a 24 anos";415;419;834
"De 25 a 29 anos";433;444;877
"De 30 a 34 anos";410;413;823
"De 35 a 39 anos";370;393;763
"De 40 a 44 anos";349;355;704
"De 45 a 49 anos";392;401;793
"De 50 a 54 anos";378;399;777
"De 55 a 59 anos";352;310;662
"De 60 a 64 anos";281;256;537
"De 65 a 69 anos";198;220;418
"De 70 a 74 anos";165;157;322
"De 75 a 79 anos";129;131;260
"De 80 anos ou mais";146;189;335
"Total";5467;5470;10937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

