 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312610 Formiga
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1698;1620;3318
"De 5 a 9 anos";1737;1663;3400
"De 10 a 14 anos";1927;1789;3716
"De 15 a 19 anos";2301;2105;4406
"De 20 a 24 anos";2601;2431;5032
"De 25 a 29 anos";2713;2590;5303
"De 30 a 34 anos";2878;2589;5467
"De 35 a 39 anos";2728;2650;5378
"De 40 a 44 anos";2466;2534;5000
"De 45 a 49 anos";2296;2427;4723
"De 50 a 54 anos";2343;2522;4865
"De 55 a 59 anos";2137;2393;4530
"De 60 a 64 anos";1829;2001;3830
"De 65 a 69 anos";1429;1584;3013
"De 70 a 74 anos";973;1173;2146
"De 75 a 79 anos";707;885;1592
"De 80 anos ou mais";838;1126;1964
"Total";33601;34082;67683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

