 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312610 Formiga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1779;1675;3454
"De 5 a 9 anos";2048;1936;3984
"De 10 a 14 anos";2431;2305;4736
"De 15 a 19 anos";2646;2577;5223
"De 20 a 24 anos";2808;2617;5425
"De 25 a 29 anos";2867;2645;5512
"De 30 a 34 anos";2689;2623;5312
"De 35 a 39 anos";2404;2486;4890
"De 40 a 44 anos";2397;2541;4938
"De 45 a 49 anos";2422;2602;5024
"De 50 a 54 anos";2186;2346;4532
"De 55 a 59 anos";1839;1974;3813
"De 60 a 64 anos";1392;1579;2971
"De 65 a 69 anos";1049;1257;2306
"De 70 a 74 anos";825;978;1803
"De 75 a 79 anos";578;694;1272
"De 80 anos ou mais";583;859;1442
"Total";32943;33694;66637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

