 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312610 Formiga
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2666;2490;5156
"De 5 a 9 anos";2769;2742;5511
"De 10 a 14 anos";3043;2921;5964
"De 15 a 19 anos";3127;2990;6117
"De 20 a 24 anos";2799;2783;5582
"De 25 a 29 anos";2368;2484;4852
"De 30 a 34 anos";2576;2703;5279
"De 35 a 39 anos";2557;2663;5220
"De 40 a 44 anos";2235;2329;4564
"De 45 a 49 anos";1856;1961;3817
"De 50 a 54 anos";1485;1604;3089
"De 55 a 59 anos";1178;1347;2525
"De 60 a 64 anos";1047;1140;2187
"De 65 a 69 anos";793;889;1682
"De 70 a 74 anos";597;743;1340
"De 75 a 79 anos";427;632;1059
"De 80 anos ou mais";219;361;580
"Total";31742;32782;64524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

