 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290410 Boquira
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";718;685;1403
"De 5 a 9 anos";737;703;1440
"De 10 a 14 anos";807;754;1561
"De 15 a 19 anos";881;851;1732
"De 20 a 24 anos";888;933;1821
"De 25 a 29 anos";925;902;1827
"De 30 a 34 anos";873;805;1678
"De 35 a 39 anos";804;789;1593
"De 40 a 44 anos";700;734;1434
"De 45 a 49 anos";617;618;1235
"De 50 a 54 anos";557;615;1172
"De 55 a 59 anos";534;544;1078
"De 60 a 64 anos";400;479;879
"De 65 a 69 anos";326;388;714
"De 70 a 74 anos";312;378;690
"De 75 a 79 anos";245;303;548
"De 80 anos ou mais";272;431;703
"Total";10596;10912;21508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

