 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290410 Boquira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";749;714;1463
"De 5 a 9 anos";832;793;1625
"De 10 a 14 anos";978;952;1930
"De 15 a 19 anos";1033;1050;2083
"De 20 a 24 anos";1013;981;1994
"De 25 a 29 anos";900;844;1744
"De 30 a 34 anos";817;800;1617
"De 35 a 39 anos";707;736;1443
"De 40 a 44 anos";620;618;1238
"De 45 a 49 anos";562;609;1171
"De 50 a 54 anos";540;552;1092
"De 55 a 59 anos";420;491;911
"De 60 a 64 anos";349;410;759
"De 65 a 69 anos";352;412;764
"De 70 a 74 anos";302;350;652
"De 75 a 79 anos";213;285;498
"De 80 anos ou mais";231;350;581
"Total";10618;10947;21565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

